Database data_candlestick.sqlite3 created and successfully connected to SQLite
SQLite version is:  [('3.22.0',)]
2020-06-08 08:25:00,88.85,229.47
2020-06-08 08:28:00,88.86,229.15
2020-06-08 08:29:00,88.85,229.13
2020-06-08 08:30:00,88.77,229.00
2020-06-08 08:32:00,88.76,228.99
2020-06-08 08:51:00,88.47,228.48
2020-06-08 08:54:00,88.46,228.47
2020-06-08 08:55:00,88.47,228.48
2020-06-08 08:56:00,88.77,228.15
2020-06-08 08:57:00,88.77,228.15
2020-06-08 08:58:00,88.57,228.15
2020-06-08 08:59:00,88.57,228.15
2020-06-08 09:00:00,88.94,228.15
2020-06-08 09:02:00,88.85,228.15
2020-06-08 09:03:00,88.85,228.15
2020-06-08 09:04:00,88.85,227.83
2020-06-08 09:05:00,88.85,227.83
2020-06-08 09:06:00,88.85,227.83
2020-06-08 09:08:00,88.85,227.83
2020-06-08 09:09:00,88.85,227.83
2020-06-08 09:12:00,88.57,227.35
2020-06-08 09:13:00,88.55,227.30
2020-06-08 09:14:00,88.57,227.35
2020-06-08 09:18:00,88.58,227.02
2020-06-08 09:19:00,88.94,227.02
2020-06-08 09:21:00,88.94,227.02
2020-06-08 09:25:00,88.85,227.02
2020-06-08 09:27:00,88.94,227.02
2020-06-08 09:28:00,89.59,227.02
2020-06-08 09:29:00,89.60,226.70
2020-06-08 09:31:00,89.60,226.71
2020-06-08 09:32:00,89.60,226.70
2020-06-08 09:33:00,89.60,226.70
2020-06-08 09:34:00,89.60,226.71
2020-06-08 09:35:00,89.88,227.19
2020-06-08 09:36:00,89.88,227.19
2020-06-08 09:38:00,90.71,228.62
2020-06-08 09:40:00,90.70,228.61
2020-06-08 09:41:00,90.99,229.10
2020-06-08 09:42:00,90.99,229.10
2020-06-08 09:43:00,90.99,229.10
2020-06-08 09:44:00,90.99,229.10
2020-06-08 09:47:00,92.09,231.01
2020-06-08 09:49:00,91.96,230.78
2020-06-08 09:53:00,91.86,230.60
2020-06-08 09:55:00,92.11,231.04
2020-06-08 09:57:00,92.12,231.05
2020-06-08 10:03:00,93.20,232.92
2020-06-08 10:05:00,93.20,232.92
2020-06-08 10:14:00,93.43,233.31
2020-06-08 10:18:00,93.35,233.17
2020-06-08 10:22:00,93.35,233.17
2020-06-08 10:23:00,93.35,233.17
2020-06-08 10:24:00,93.25,233.00
2020-06-08 10:26:00,93.57,233.54
2020-06-08 10:28:00,93.57,233.54
2020-06-08 10:29:00,93.25,233.00
2020-06-08 10:30:00,93.25,233.00
2020-06-08 10:31:00,93.24,232.99
2020-06-08 10:32:00,93.24,232.99
2020-06-08 10:33:00,93.57,233.54
2020-06-08 10:34:00,93.24,233.21
2020-06-08 10:36:00,93.57,233.21
2020-06-08 10:38:00,93.40,233.21
2020-06-08 10:40:00,93.77,233.21
2020-06-08 10:41:00,93.76,233.21
2020-06-08 10:42:00,93.77,233.21
2020-06-08 10:44:00,93.77,232.88
2020-06-08 10:45:00,93.77,232.88
2020-06-08 10:46:00,94.31,233.82
2020-06-08 10:48:00,94.31,233.82
2020-06-08 10:56:00,94.61,234.34
2020-06-08 10:58:00,94.61,234.34
2020-06-08 10:59:00,95.38,235.64
2020-06-08 11:00:00,95.50,235.85
2020-06-08 11:04:00,95.54,235.92
2020-06-08 11:05:00,95.53,235.91
2020-06-08 11:06:00,95.53,235.91
2020-06-08 11:09:00,95.54,235.92
2020-06-08 11:10:00,95.18,235.30
2020-06-08 11:11:00,95.54,235.92
2020-06-08 11:13:00,95.18,235.30
2020-06-08 11:15:00,95.36,235.61
2020-06-08 11:16:00,94.82,234.69
2020-06-08 11:17:00,94.83,234.35
2020-06-08 11:19:00,94.82,234.35
2020-06-08 11:24:00,94.82,234.35
2020-06-08 11:25:00,94.82,234.35
2020-06-08 11:26:00,94.82,234.35
2020-06-08 11:27:00,94.82,234.35
2020-06-08 11:38:00,93.21,234.35
2020-06-08 11:39:00,90.71,234.35
2020-06-08 11:43:00,90.40,234.35
2020-06-08 11:44:00,91.08,234.35
2020-06-08 11:45:00,91.08,234.35
2020-06-08 11:48:00,90.78,234.35
2020-06-08 11:50:00,90.93,234.35
2020-06-08 11:51:00,91.05,234.35
2020-06-08 11:55:00,91.04,234.35
2020-06-08 11:58:00,91.04,234.35
2020-06-08 12:02:00,91.04,234.35
2020-06-08 12:04:00,90.71,234.35
2020-06-08 12:07:00,90.71,234.02
2020-06-08 12:10:00,90.71,234.02
2020-06-08 12:12:00,90.71,233.69
2020-06-08 12:13:00,90.71,233.69
2020-06-08 12:22:00,89.16,233.69
2020-06-08 12:25:00,89.08,233.69
2020-06-08 12:29:00,88.86,233.69
2020-06-08 12:33:00,88.69,233.69
2020-06-08 12:36:00,88.69,233.69
2020-06-08 12:37:00,88.81,233.69
2020-06-08 12:38:00,88.81,233.69
2020-06-08 12:39:00,88.82,233.69
2020-06-08 12:41:00,88.81,233.69
2020-06-08 12:42:00,88.81,233.69
2020-06-08 12:43:00,88.81,233.69
2020-06-08 12:45:00,88.82,233.69
2020-06-08 12:48:00,88.81,233.69
2020-06-08 12:51:00,88.82,233.69
2020-06-08 12:53:00,88.81,233.69
2020-06-08 12:54:00,88.82,233.69
2020-06-08 12:55:00,88.81,233.69
2020-06-08 12:56:00,88.41,233.69
2020-06-08 12:57:00,88.82,233.69
2020-06-08 13:00:00,88.81,233.69
2020-06-08 13:01:00,88.81,233.69
2020-06-08 13:05:00,88.81,233.69
2020-06-08 13:08:00,88.81,233.69
2020-06-08 13:09:00,88.41,233.69
2020-06-08 13:12:00,88.81,233.69
2020-06-08 13:15:00,88.81,233.69
2020-06-08 13:17:00,88.81,233.69
2020-06-08 13:18:00,88.81,233.69
2020-06-08 13:20:00,88.82,233.69
2020-06-08 13:21:00,88.81,233.69
2020-06-08 13:22:00,88.81,233.69
2020-06-08 13:26:00,88.82,233.69
2020-06-08 13:28:00,88.81,233.69
2020-06-08 13:29:00,88.81,233.69
2020-06-08 13:32:00,88.81,233.69
2020-06-08 13:33:00,88.76,233.69
2020-06-08 13:36:00,88.99,233.69
2020-06-08 13:39:00,88.87,233.69
2020-06-08 13:41:00,88.87,233.69
2020-06-08 13:44:00,88.76,233.69
2020-06-08 13:47:00,88.87,233.69
2020-06-08 13:50:00,88.87,233.69
2020-06-08 13:54:00,88.88,233.69
2020-06-08 13:57:00,88.76,233.69
2020-06-08 14:00:00,89.21,233.69
2020-06-08 14:01:00,88.99,233.69
2020-06-08 14:03:00,88.77,232.96
2020-06-08 14:20:00,88.87,233.15
2020-06-08 14:22:00,88.88,233.16
2020-06-08 14:25:00,88.87,232.82
2020-06-08 14:29:00,88.87,232.82
2020-06-08 14:30:00,88.87,232.82
2020-06-08 14:34:00,88.87,232.82
2020-06-08 14:37:00,88.88,232.82
2020-06-08 14:38:00,88.87,232.82
2020-06-08 14:40:00,88.87,232.82
2020-06-08 14:42:00,88.88,232.82
2020-06-08 14:43:00,88.87,232.82
2020-06-08 14:44:00,88.54,232.82
2020-06-08 14:45:00,88.88,232.82
2020-06-08 14:46:00,88.54,232.82
2020-06-08 14:50:00,88.88,232.82
2020-06-08 14:52:00,88.87,232.82
2020-06-08 14:54:00,88.88,232.82
2020-06-08 14:57:00,88.88,232.49
2020-06-08 15:01:00,88.67,232.13
2020-06-08 15:02:00,88.88,232.49
2020-06-08 15:03:00,88.88,232.49
2020-06-08 15:05:00,88.87,232.48
2020-06-08 15:07:00,88.88,232.49
2020-06-08 15:08:00,88.88,232.49
2020-06-08 15:10:00,88.87,232.48
2020-06-08 15:12:00,88.54,231.89
2020-06-08 15:49:00,88.54,231.89
2020-06-08 15:50:00,88.54,231.56
2020-06-08 15:51:00,88.54,231.56
2020-06-08 15:52:00,88.54,231.56
2020-06-08 15:53:00,88.54,231.56
2020-06-08 15:54:00,88.54,231.56
2020-06-08 16:04:00,87.09,231.56
2020-06-08 16:07:00,88.06,231.56
2020-06-08 16:09:00,87.82,231.56
2020-06-08 16:11:00,87.82,231.56
2020-06-08 16:12:00,87.82,231.56
2020-06-08 16:13:00,87.64,231.56
2020-06-08 16:15:00,87.51,231.56
2020-06-08 16:18:00,87.51,231.56
2020-06-08 16:19:00,87.51,231.56
2020-06-08 16:21:00,87.51,231.56
2020-06-08 16:24:00,87.30,231.56
2020-06-08 16:26:00,87.30,231.56
2020-06-08 16:27:00,87.30,231.56
2020-06-08 16:28:00,87.51,231.56
2020-06-08 16:30:00,87.71,231.56
2020-06-08 16:32:00,87.82,231.56
2020-06-08 16:35:00,87.36,230.41
2020-06-08 16:36:00,87.59,230.82
2020-06-08 16:38:00,87.59,230.82
2020-06-08 16:39:00,87.74,231.08
2020-06-08 16:43:00,87.86,231.29
2020-06-08 16:44:00,87.86,231.30
2020-06-08 16:45:00,87.86,231.29
2020-06-08 16:47:00,87.86,231.29
2020-06-08 16:51:00,87.86,231.30
2020-06-08 16:52:00,88.21,231.92
2020-06-08 16:53:00,88.21,231.92
2020-06-08 16:54:00,87.86,231.29
2020-06-08 16:58:00,87.86,231.29
2020-06-08 17:01:00,87.86,231.29
2020-06-08 17:05:00,87.86,231.29
2020-06-08 17:07:00,87.86,231.29
2020-06-08 17:11:00,87.86,231.29
2020-06-08 17:14:00,87.86,231.30
2020-06-08 17:16:00,87.86,231.30
2020-06-08 17:19:00,87.86,231.29
2020-06-08 17:21:00,87.86,231.29
2020-06-08 17:25:00,87.86,231.30
2020-06-08 17:26:00,87.86,231.29
2020-06-08 17:29:00,87.86,231.30
2020-06-08 17:32:00,87.86,231.29
2020-06-08 17:34:00,87.86,231.29
2020-06-08 17:35:00,87.86,231.29
2020-06-08 17:37:00,87.86,231.30
2020-06-08 17:39:00,87.86,231.29
2020-06-08 17:40:00,87.86,231.30
2020-06-08 17:43:00,87.86,231.29
2020-06-08 17:46:00,87.86,231.30
2020-06-08 17:49:00,87.86,231.29
2020-06-08 17:53:00,87.86,231.30
2020-06-08 17:55:00,87.86,231.30
2020-06-08 17:58:00,87.86,231.30
2020-06-08 18:02:00,87.86,231.30
2020-06-08 18:05:00,87.86,231.30
2020-06-08 18:06:00,87.86,231.29
2020-06-08 18:08:00,87.86,231.30
2020-06-08 18:09:00,87.86,231.29
2020-06-08 18:11:00,87.86,231.29
2020-06-08 18:13:00,87.86,231.29
2020-06-08 18:16:00,87.91,231.38
2020-06-08 18:17:00,87.91,231.38
2020-06-08 18:21:00,87.86,231.29
2020-06-08 18:24:00,87.86,231.29
2020-06-08 18:26:00,87.86,231.30
2020-06-08 18:27:00,87.86,231.29
2020-06-08 18:29:00,87.86,231.29
2020-06-08 18:32:00,87.91,231.38
2020-06-08 18:34:00,87.86,231.30
2020-06-08 18:37:00,87.90,231.37
2020-06-08 18:39:00,87.91,231.38
2020-06-08 18:40:00,87.91,231.38
2020-06-08 18:42:00,87.91,231.38
2020-06-08 18:46:00,87.90,231.37
2020-06-08 18:48:00,87.90,231.37
2020-06-08 18:49:00,87.91,231.38
2020-06-08 18:52:00,87.86,231.29
2020-06-08 18:55:00,87.86,231.29
2020-06-08 18:56:00,87.86,231.30
2020-06-08 18:59:00,87.86,231.30
2020-06-08 19:01:00,87.86,231.30
2020-06-08 19:04:00,87.86,231.29
2020-06-08 19:07:00,87.86,231.29
2020-06-08 19:10:00,87.86,231.29
2020-06-08 19:11:00,87.86,231.30
2020-06-08 19:12:00,87.86,231.29
2020-06-08 19:16:00,87.86,231.30
2020-06-08 19:18:00,87.86,231.29
2020-06-08 19:21:00,87.86,231.29
2020-06-08 19:23:00,87.86,231.29
2020-06-08 19:24:00,87.86,231.30
2020-06-08 19:28:00,87.86,231.30
2020-06-08 19:29:00,87.86,231.29
2020-06-08 19:33:00,87.86,231.30
2020-06-08 19:34:00,87.86,231.30
2020-06-08 19:36:00,87.86,231.30
2020-06-08 19:37:00,87.51,230.67
2020-06-08 19:38:00,87.51,230.67
2020-06-08 19:39:00,87.51,230.34
2020-06-08 19:53:00,87.51,230.34
2020-06-08 19:57:00,86.60,230.34
2020-06-08 19:58:00,86.98,230.34
2020-06-08 20:01:00,86.60,230.34
2020-06-08 20:22:00,86.60,230.34
2020-06-08 20:23:00,87.35,230.34
2020-06-08 20:24:00,91.29,230.34
2020-06-08 20:26:00,89.56,230.34
2020-06-08 20:28:00,89.56,230.01
2020-06-08 20:29:00,89.56,230.01
2020-06-08 20:31:00,89.56,230.01
2020-06-08 20:32:00,89.56,230.01
2020-06-08 20:34:00,89.32,229.59
2020-06-08 20:36:00,89.45,229.82
2020-06-08 20:38:00,89.45,229.81
2020-06-08 20:39:00,89.08,229.17
2020-06-08 20:40:00,88.74,228.57
2020-06-08 20:41:00,88.32,228.24
2020-06-08 20:45:00,88.28,228.24
2020-06-08 20:48:00,88.27,228.24
2020-06-08 20:50:00,88.28,228.24
2020-06-08 20:51:00,88.27,228.24
2020-06-08 20:54:00,88.28,228.24
2020-06-08 20:55:00,88.28,228.24
2020-06-08 20:58:00,88.27,228.24
2020-06-08 21:01:00,88.27,228.24
2020-06-08 21:04:00,88.28,228.24
2020-06-08 21:06:00,88.27,228.24
2020-06-08 21:09:00,88.28,228.24
2020-06-08 21:12:00,88.28,228.24
2020-06-08 21:16:00,88.27,228.24
2020-06-08 21:18:00,88.27,228.24
2020-06-08 21:20:00,88.28,228.24
2020-06-08 21:21:00,88.27,228.24
2020-06-08 21:25:00,88.27,228.24
2020-06-08 21:28:00,88.28,228.24
2020-06-08 21:30:00,88.28,228.24
2020-06-08 21:32:00,88.28,228.24
2020-06-08 21:35:00,88.27,228.24
2020-06-08 21:37:00,88.27,228.24
2020-06-08 21:38:00,88.21,228.24
2020-06-08 21:40:00,88.31,228.24
2020-06-08 21:43:00,88.31,228.24
2020-06-08 21:46:00,88.31,228.24
2020-06-08 21:49:00,88.32,228.24
2020-06-08 21:52:00,87.97,228.24
2020-06-08 21:53:00,87.66,228.24
2020-06-08 22:05:00,87.65,228.24
2020-06-08 22:07:00,87.15,228.24
2020-06-08 22:09:00,87.15,228.24
2020-06-08 22:13:00,87.10,228.24
2020-06-08 22:16:00,87.37,228.24
2020-06-08 22:17:00,87.36,228.24
2020-06-08 22:21:00,87.49,228.24
2020-06-08 22:23:00,87.50,228.24
2020-06-08 22:27:00,87.49,228.24
2020-06-08 22:28:00,87.39,228.24
2020-06-08 22:30:00,87.37,228.24
2020-06-08 22:33:00,87.39,228.24
2020-06-08 22:34:00,87.39,228.24
2020-06-08 22:37:00,87.08,228.24
2020-06-08 22:38:00,87.39,228.24
2020-06-08 22:39:00,87.40,228.24
2020-06-08 22:40:00,87.36,228.24
2020-06-08 22:41:00,87.08,228.24
2020-06-08 22:43:00,87.40,228.24
2020-06-08 22:44:00,87.39,228.24
2020-06-08 22:47:00,87.39,228.24
2020-06-08 22:48:00,87.40,228.24
2020-06-08 22:49:00,87.39,228.24
2020-06-08 22:51:00,87.08,228.24
2020-06-08 22:53:00,86.98,228.24
2020-06-08 22:54:00,86.97,228.24
2020-06-08 22:57:00,86.98,228.24
2020-06-08 22:58:00,86.98,228.24
2020-06-08 22:59:00,86.98,228.24
2020-06-08 23:01:00,86.97,228.24
2020-06-08 23:02:00,86.60,228.24
2020-06-08 23:05:00,86.98,228.24
2020-06-08 23:06:00,86.98,228.24
2020-06-08 23:08:00,86.60,228.24
2020-06-08 23:09:00,86.83,228.24
2020-06-08 23:11:00,86.83,228.24
2020-06-08 23:14:00,86.94,228.24
2020-06-08 23:15:00,86.95,228.24
2020-06-08 23:18:00,86.95,228.24
2020-06-08 23:19:00,86.54,228.24
2020-06-08 23:20:00,86.53,228.24
2020-06-08 23:21:00,86.53,228.24
2020-06-08 23:22:00,86.39,228.24
2020-06-08 23:23:00,86.66,228.24
2020-06-08 23:25:00,86.66,228.24
2020-06-08 23:27:00,86.40,228.24
2020-06-08 23:31:00,86.65,228.24
2020-06-08 23:35:00,86.66,228.24
2020-06-08 23:38:00,86.66,228.24
2020-06-08 23:39:00,86.66,228.24
2020-06-08 23:42:00,86.66,228.24
2020-06-08 23:45:00,86.66,228.24
2020-06-08 23:48:00,86.66,228.24
2020-06-08 23:50:00,86.66,228.24
2020-06-08 23:54:00,86.65,228.24
2020-06-08 23:58:00,86.66,228.24
2020-06-08 23:59:00,86.66,228.24
2020-06-09 00:02:00,86.66,228.24
2020-06-09 00:04:00,86.66,228.24
2020-06-09 00:05:00,86.66,228.24
2020-06-09 00:07:00,86.66,228.24
2020-06-09 00:09:00,86.65,228.24
2020-06-09 00:10:00,86.66,228.24
2020-06-09 00:14:00,86.65,228.24
2020-06-09 00:16:00,86.66,228.24
2020-06-09 00:18:00,86.66,228.24
2020-06-09 00:20:00,86.66,228.24
2020-06-09 00:24:00,86.66,228.24
2020-06-09 00:26:00,86.55,228.24
2020-06-09 00:30:00,84.88,228.24
2020-06-09 00:45:00,84.32,228.24
2020-06-09 00:46:00,84.32,228.24
2020-06-09 00:51:00,84.32,228.24
2020-06-09 01:02:00,84.32,228.24
2020-06-09 01:05:00,84.73,228.24
2020-06-09 01:06:00,84.32,228.24
2020-06-09 01:08:00,84.60,228.24
2020-06-09 01:09:00,84.04,228.24
2020-06-09 01:11:00,83.77,228.24
2020-06-09 01:12:00,83.77,228.24
2020-06-09 01:16:00,84.19,228.24
2020-06-09 01:17:00,84.08,228.24
2020-06-09 01:19:00,84.08,228.24
2020-06-09 01:20:00,84.08,228.24
2020-06-09 01:24:00,84.08,228.24
2020-06-09 01:26:00,84.08,228.24
2020-06-09 01:28:00,84.08,228.24
2020-06-09 01:31:00,84.08,228.24
2020-06-09 01:33:00,84.09,228.24
2020-06-09 01:34:00,83.77,228.24
2020-06-09 01:42:00,84.06,228.24
2020-06-09 01:44:00,84.06,228.24
2020-06-09 02:09:00,84.06,228.24
2020-06-09 02:11:00,83.21,226.41
2020-06-09 02:14:00,83.63,227.16
2020-06-09 02:18:00,83.64,226.84
2020-06-09 02:19:00,83.53,226.84
2020-06-09 02:20:00,83.53,226.84
2020-06-09 02:24:00,83.53,226.84
2020-06-09 02:26:00,83.53,226.84
2020-06-09 02:29:00,83.53,226.84
2020-06-09 02:30:00,83.53,226.84
2020-06-09 02:33:00,83.53,226.84
2020-06-09 02:34:00,83.53,226.84
2020-06-09 02:37:00,83.53,226.84
2020-06-09 02:39:00,83.53,226.84
2020-06-09 02:41:00,83.53,226.84
2020-06-09 02:44:00,83.53,226.84
2020-06-09 02:46:00,83.73,226.84
2020-06-09 02:47:00,83.72,226.84
2020-06-09 02:50:00,83.72,226.84
2020-06-09 02:51:00,83.72,226.51
2020-06-09 02:53:00,83.72,226.51
2020-06-09 02:54:00,83.73,226.52
2020-06-09 02:58:00,83.79,226.64
2020-06-09 03:00:00,83.79,226.64
2020-06-09 03:01:00,83.79,226.64
2020-06-09 03:03:00,83.79,226.63
2020-06-09 03:04:00,83.79,226.63
2020-06-09 03:07:00,83.79,226.64
2020-06-09 03:10:00,83.79,226.64
2020-06-09 03:13:00,83.79,226.63
2020-06-09 03:16:00,83.73,226.53
2020-06-09 03:17:00,83.21,225.60
2020-06-09 03:18:00,83.48,226.08
2020-06-09 03:22:00,83.49,225.76
2020-06-09 03:24:00,83.49,225.76
2020-06-09 03:26:00,83.49,225.76
2020-06-09 03:28:00,83.49,225.76
2020-06-09 03:31:00,83.85,225.76
2020-06-09 03:32:00,83.77,225.76
2020-06-09 03:33:00,83.93,225.76
2020-06-09 03:34:00,84.04,225.76
2020-06-09 03:37:00,83.63,224.70
2020-06-09 03:39:00,83.63,224.70
2020-06-09 03:40:00,83.49,224.46
2020-06-09 03:44:00,83.48,224.44
2020-06-09 03:45:00,83.21,223.96
2020-06-09 03:46:00,83.21,223.64
2020-06-09 03:47:00,83.85,223.64
2020-06-09 03:49:00,83.21,223.64
2020-06-09 03:52:00,83.39,223.64
2020-06-09 03:55:00,83.44,223.64
2020-06-09 03:56:00,83.12,223.64
2020-06-09 03:57:00,83.02,223.64
2020-06-09 03:58:00,83.39,223.64
2020-06-09 04:00:00,83.43,223.64
2020-06-09 04:01:00,83.02,223.64
2020-06-09 04:02:00,83.44,223.64
2020-06-09 04:06:00,83.34,223.64
2020-06-09 04:08:00,83.12,223.64
2020-06-09 04:09:00,83.02,223.15
2020-06-09 04:11:00,83.33,223.69
2020-06-09 04:13:00,83.33,223.37
2020-06-09 04:15:00,83.33,223.37
2020-06-09 04:18:00,83.33,223.05
2020-06-09 04:21:00,83.33,223.04
2020-06-09 04:24:00,83.33,223.05
2020-06-09 04:27:00,83.33,223.05
2020-06-09 04:30:00,83.33,223.05
2020-06-09 04:32:00,83.34,223.06
2020-06-09 04:34:00,83.33,223.05
2020-06-09 04:36:00,83.33,223.05
2020-06-09 04:38:00,83.33,223.05
2020-06-09 04:41:00,83.33,223.05
2020-06-09 04:43:00,83.33,223.05
2020-06-09 04:45:00,83.33,223.04
2020-06-09 04:47:00,83.33,223.05
2020-06-09 04:50:00,83.34,223.06
2020-06-09 04:51:00,83.33,223.05
2020-06-09 04:54:00,83.33,223.04
2020-06-09 04:56:00,83.12,222.67
2020-06-09 04:58:00,83.11,222.66
2020-06-09 04:59:00,83.34,223.06
2020-06-09 05:00:00,83.21,222.73
2020-06-09 05:01:00,83.43,222.73
2020-06-09 05:02:00,83.64,222.73
2020-06-09 05:05:00,83.33,222.73
2020-06-09 05:07:00,83.33,222.41
2020-06-09 05:10:00,83.33,222.41
2020-06-09 05:11:00,83.33,222.41
2020-06-09 05:12:00,83.64,222.96
2020-06-09 05:14:00,83.33,222.41
2020-06-09 05:17:00,83.33,222.41
2020-06-09 05:19:00,83.33,222.41
2020-06-09 05:21:00,83.33,222.41
2020-06-09 05:24:00,83.33,222.41
2020-06-09 05:25:00,83.43,222.59
2020-06-09 05:26:00,84.88,225.13
2020-06-09 05:28:00,88.21,230.98
2020-06-09 05:36:00,88.21,230.98
2020-06-09 05:37:00,88.76,231.96
2020-06-09 05:38:00,89.32,232.94
2020-06-09 05:39:00,89.62,233.47
2020-06-09 05:43:00,93.37,240.06
2020-06-09 05:44:00,93.37,240.06
2020-06-09 05:47:00,93.90,240.99
2020-06-09 05:49:00,93.48,240.26
2020-06-09 05:51:00,93.64,240.54
2020-06-09 05:54:00,93.06,239.52
2020-06-09 05:58:00,93.06,239.52
2020-06-09 06:01:00,93.07,239.53
2020-06-09 06:04:00,91.82,237.34
2020-06-09 06:07:00,92.03,237.70
2020-06-09 06:10:00,92.19,237.36
2020-06-09 06:11:00,92.07,237.36
2020-06-09 06:13:00,92.07,237.36
2020-06-09 06:14:00,92.07,237.36
2020-06-09 06:16:00,92.07,237.36
2020-06-09 06:19:00,92.07,237.36
2020-06-09 06:20:00,92.06,237.36
2020-06-09 06:21:00,92.07,237.36
2020-06-09 06:22:00,92.43,237.36
2020-06-09 06:23:00,92.43,237.36
2020-06-09 06:24:00,93.06,238.13
2020-06-09 06:26:00,94.04,239.85
2020-06-09 06:28:00,93.90,239.60
2020-06-09 06:31:00,93.89,239.59
2020-06-09 06:32:00,93.90,239.61
2020-06-09 06:35:00,93.90,239.60
2020-06-09 06:39:00,93.89,239.59
2020-06-09 06:42:00,93.90,239.60
2020-06-09 06:43:00,94.60,240.83
2020-06-09 06:49:00,95.99,243.26
2020-06-09 07:04:00,95.15,241.80
2020-06-09 07:06:00,94.94,241.43
2020-06-09 07:07:00,95.50,242.41
2020-06-09 07:09:00,96.12,243.49
2020-06-09 07:10:00,96.16,243.56
2020-06-09 07:11:00,96.34,243.88
2020-06-09 07:12:00,97.10,245.20
2020-06-09 07:13:00,97.52,245.95
2020-06-09 07:14:00,98.20,247.14
2020-06-09 07:15:00,98.20,247.14
2020-06-09 07:16:00,99.32,249.09
2020-06-09 07:18:00,100.98,252.01
2020-06-09 07:19:00,100.98,252.01
2020-06-09 07:20:00,100.98,252.01
2020-06-09 07:25:00,101.93,253.66
2020-06-09 07:26:00,101.93,253.66
2020-06-09 07:29:00,104.63,258.40
2020-06-09 07:30:00,106.53,261.72
2020-06-09 07:31:00,106.38,261.47
2020-06-09 07:32:00,106.38,261.47
2020-06-09 07:34:00,106.38,261.47
2020-06-09 07:35:00,106.23,261.20
2020-06-09 07:36:00,105.84,260.52
2020-06-09 07:37:00,105.41,259.77
2020-06-09 07:40:00,105.83,260.51
2020-06-09 07:42:00,105.84,260.52
2020-06-09 07:44:00,106.27,260.16
2020-06-09 07:45:00,107.09,260.16
2020-06-09 07:47:00,108.75,262.68
2020-06-09 07:48:00,109.30,263.65
2020-06-09 07:49:00,109.86,264.61
2020-06-09 07:51:00,112.08,268.47
2020-06-09 07:52:00,113.75,271.36
2020-06-09 07:53:00,115.42,274.27
2020-06-09 07:54:00,114.48,272.65
2020-06-09 07:55:00,114.48,272.65
2020-06-09 07:56:00,113.75,271.36
2020-06-09 07:59:00,110.97,266.54
2020-06-09 08:09:00,111.11,266.79
2020-06-09 08:11:00,111.11,266.42
2020-06-09 08:14:00,111.11,266.42
2020-06-09 08:15:00,110.40,266.42
2020-06-09 08:16:00,110.40,266.42
2020-06-09 08:17:00,109.16,266.42
2020-06-09 08:20:00,109.16,266.42
2020-06-09 08:21:00,109.17,266.42
2020-06-09 08:22:00,107.29,266.42
2020-06-09 08:24:00,107.46,266.42
2020-06-09 08:26:00,107.33,266.42
2020-06-09 08:28:00,107.33,266.42
2020-06-09 08:32:00,107.33,266.42
2020-06-09 08:34:00,107.33,266.42
2020-06-09 08:37:00,106.93,266.42
2020-06-09 08:38:00,105.59,266.42
2020-06-09 08:40:00,105.59,266.42
2020-06-09 08:41:00,104.86,266.42
2020-06-09 08:44:00,105.28,266.42
2020-06-09 08:47:00,104.86,266.42
2020-06-09 08:49:00,104.86,266.42
2020-06-09 08:50:00,104.86,266.42
2020-06-09 08:51:00,103.47,266.42
2020-06-09 08:52:00,103.61,266.42
2020-06-09 08:54:00,103.19,266.42
2020-06-09 08:55:00,103.19,266.42
2020-06-09 08:57:00,103.19,266.42
2020-06-09 08:58:00,103.20,266.42
2020-06-09 09:16:00,103.61,266.42
2020-06-09 09:20:00,103.61,266.42
2020-06-09 09:21:00,103.61,266.42
2020-06-09 09:24:00,103.19,266.42
2020-06-09 09:25:00,100.62,266.42
2020-06-09 09:26:00,100.09,266.42
2020-06-09 09:27:00,100.09,266.42
2020-06-09 09:28:00,100.76,266.42
2020-06-09 09:30:00,98.75,266.42
2020-06-09 09:31:00,98.76,266.42
2020-06-09 09:33:00,98.75,266.42
2020-06-09 09:34:00,98.75,266.42
2020-06-09 09:51:00,99.59,266.42
2020-06-09 09:52:00,99.53,266.42
2020-06-09 09:56:00,99.53,266.42
2020-06-09 09:58:00,99.53,266.42
2020-06-09 09:59:00,100.01,266.42
2020-06-09 10:01:00,100.01,266.06
2020-06-09 10:04:00,99.66,265.42
2020-06-09 10:07:00,99.65,265.40
2020-06-09 10:08:00,99.65,265.40
2020-06-09 10:11:00,99.65,265.40
2020-06-09 10:12:00,100.01,266.06
2020-06-09 10:15:00,99.67,265.43
2020-06-09 10:16:00,99.66,265.42
2020-06-09 10:20:00,99.66,265.41
2020-06-09 10:24:00,99.66,265.42
2020-06-09 10:26:00,99.66,265.42
2020-06-09 10:27:00,99.66,265.42
2020-06-09 10:30:00,99.65,265.40
2020-06-09 10:33:00,99.66,265.41
2020-06-09 10:35:00,99.64,265.39
2020-06-09 10:36:00,99.64,265.39
2020-06-09 10:40:00,99.65,265.40
2020-06-09 10:43:00,99.64,265.39
2020-06-09 10:46:00,99.58,265.27
2020-06-09 10:49:00,99.65,265.40
2020-06-09 10:50:00,99.65,265.40
2020-06-09 10:51:00,99.65,265.40
2020-06-09 10:54:00,99.66,265.41
2020-06-09 10:57:00,99.65,265.40
2020-06-09 10:58:00,99.66,265.41
2020-06-09 10:59:00,99.65,265.40
2020-06-09 11:02:00,99.66,265.41
